1775380614,25140
1775380615,25321
1775380616,25040
1775380617,25518
1775380618,25562
1775380619,25299
1775380620,25390
1775380621,25216
1775380622,25397
1775380623,25340
1775380624,25200
1775380625,25241
1775380626,25379
1775380627,25364
1775380628,25186
1775380629,25434
1775380630,25204
1775380631,25424
1775380632,25233
1775380633,25637
1775380634,25484
1775380635,25279
1775380636,25390
1775380637,25151
1775380638,25264
1775380639,25322
1775380640,25251
1775380641,25263
1775380642,25131
1775380643,25043
1775380644,25319
1775380645,25614
1775380646,25534
1775380647,25547
1775380648,25857
1775380649,25682
1775380650,25950
1775380651,25621
1775380652,25907
1775380653,25773
1775380654,26002
1775380655,25605
1775380656,25476
1775380657,26044
1775380658,26237
1775380659,26300
1775380660,26094
1775380661,26326
1775380662,26222
1775380663,26414
1775380664,26127
1775380665,25949
1775380666,26054
1775380667,25941
1775380668,25973
1775380669,25765
1775380670,25833
1775380671,25491
1775380672,25573
1775380673,25953
1775380674,25760
1775380675,25429
1775380676,25221
1775380677,25326
1775380678,25187
1775380679,25404
1775380680,25459
1775380682,25562
1775380683,25613
1775380684,25766
1775380685,25515
1775380686,25822
1775380687,25786
1775380688,25727
1775380689,25733
1775380690,25243
1775380691,25065
1775380692,24910
1775380693,25956
1775380694,25966
1775380695,26391
1775380696,25855
1775380697,25743
1775380698,25902
1775380699,25730
1775380700,25844
1775380701,25233
1775380702,25123
1775380703,25048
1775380704,25765
1775380705,25797
1775380706,25544
1775380707,26215
1775380708,26000
1775380709,25054
1775380710,25260
1775380711,24368
1775380712,25311
1775380713,25194
1775380714,25634
1775380715,26060
1775380716,25582
1775380717,25243
1775380718,25533
1775380719,25498
1775380720,25295
1775380721,25632
1775380722,25892
1775380723,25894
1775380724,26393
1775380725,25784
1775380726,25415
1775380727,25743
1775380728,25758
1775380729,25580
1775380730,25404
1775380731,25850
1775380732,25768
1775380733,25395
1775380734,25049
1775380735,24817
1775380736,25140
1775380737,25214
1775380738,24961
1775380739,24791
1775380740,25015
1775380741,24765
1775380742,24994
1775380743,25037
1775380744,25201
1775380745,25687
1775380746,25269
1775380747,25443
1775380748,25255
1775380749,25668
1775380750,25438
1775380751,25098
1775380752,25043
1775380753,25419
1775380754,25316
1775380755,25027
1775380756,25328
1775380758,25262
1775380759,25586
1775380760,24534
1775380761,25460
1775380762,25622
1775380763,25188
1775380764,25271
1775380765,25019
1775380766,25197
1775380767,25167
1775380768,25503
1775380769,25507
1775380770,25490
1775380771,25314
1775380772,24961
1775380773,25516
1775380774,25110
1775380775,25198
1775380776,24974
1775380777,25162
1775380778,25096
1775380779,25247
1775380780,25549
1775380781,25302
1775380782,25134
1775380783,25081
1775380784,25101
1775380785,25342
1775380786,25395
1775380787,25005
1775380788,25337
1775380789,24953
1775380790,25227
1775380791,24988
1775380792,25499
1775380793,25504
1775380794,25310
1775380795,25096
1775380796,25319
1775380797,25239
1775380798,25070
1775380799,25492
1775380800,25703
1775380801,25097
1775380802,25268
1775380803,24990
1775380804,25427
1775380805,25046
1775380806,25704
1775380807,25437
1775380808,25091
1775380809,25091
1775380810,24916
1775380811,24631
1775380812,24849
1775380813,24976
1775380814,25539
1775380815,25619
1775380816,25583
1775380817,25461
1775380818,25494
1775380819,25972
1775380820,25071
1775380821,25319
1775380822,25035
1775380823,25015
1775380824,25282
1775380825,25141
1775380826,25634
1775380827,25279
1775380828,25443
1775380829,25386
1775380830,25700
1775380831,25621
1775380832,25471
1775380833,25257
1775380834,25573
1775380836,25465
1775380837,25170
1775380838,25365
1775380839,25270
1775380840,25542
1775380841,25337
1775380842,25531
1775380843,25508
1775380844,25654
1775380845,25456
1775380846,25625
1775380847,25156
1775380848,25593
1775380849,25437
1775380850,25375
1775380851,25379
1775380852,25265
1775380853,25502
1775380854,25288
1775380855,25175
1775380856,25282
1775380857,25259
1775380858,25112
1775380859,25410
1775380860,25122
1775380861,25204
1775380862,25286
1775380863,25388
1775380864,25487
1775380865,25420
1775380866,25036
1775380867,25398
1775380868,25493
1775380869,25463
1775380870,25433
1775380871,25486
1775380872,25477
1775380873,26371
1775380874,25816
1775380875,26211
1775380876,25358
1775380877,25306
1775380878,25355
1775380879,25056
1775380880,25237
1775380881,25521
1775380882,25298
1775380883,26125
1775380884,25533
1775380885,25384
1775380886,25157
1775380887,25395
1775380888,25528
1775380889,25296
1775380890,25399
1775380891,25322
1775380892,25189
1775380893,25173
1775380894,25174
1775380895,25355
1775380896,24853
1775380897,25103
1775380898,25220
1775380899,25323
1775380900,25369
1775380901,25048
1775380902,25289
1775380903,25111
1775380904,25074
1775380905,25376
1775380906,24869
1775380907,25200
1775380908,25090
1775380909,25328
1775380910,25073
1775380912,25260
1775380913,24883
1775380914,25071
1775380915,24708
1775380916,25239
1775380917,24293
1775380918,24846
1775380919,25034
1775380920,24863
1775380921,24946
1775380922,24656
1775380923,25161
1775380924,25204
1775380925,25113
1775380926,25282
1775380927,25134
1775380928,24867
1775380929,25088
1775380930,25394
1775380931,25101
1775380932,25417
1775380933,25294
1775380934,24946
1775380935,25099
1775380936,24778
1775380937,24988
1775380938,24990
1775380939,24657
1775380940,24663
1775380941,25171
1775380942,24929
1775380943,25487
1775380944,25168
1775380945,25439
1775380946,25361
1775380947,24941
1775380948,25301
1775380949,25059
1775380950,25341
1775380951,25206
1775380952,25136
1775380953,24688
1775380954,25692
1775380955,25650
1775380956,25333
1775380957,25356
1775380958,25325
1775380959,25513
1775380960,24973
1775380961,24918
1775380962,24594
1775380963,24757
1775380964,24732
1775380965,24522
1775380966,24743
1775380967,24445
1775380968,24659
1775380969,24568
1775380970,24422
1775380971,24653
1775380972,24455
1775380973,24673
1775380974,24597
1775380975,24939
1775380976,25013
1775380977,25163
1775380978,25258
1775380979,25255
1775380980,25045
1775380981,25143
1775380982,25316
1775380983,25033
1775380984,24946
1775380985,24450
1775380986,24847
1775380987,24928
1775380988,24441
1775380990,24734
1775380991,24766
1775380992,24265
1775380993,24906
1775380994,24508
1775380995,24518
1775380996,24646
1775380997,24390
1775380998,24793
1775380999,24811
1775381000,25377
1775381001,25081
1775381002,24672
1775381003,24447
1775381004,25265
1775381005,24699
1775381006,24031
1775381007,23788
1775381008,24555
1775381009,25062
1775381010,25016
1775381011,24394
1775381012,24361
1775381013,25038
1775381014,25081
1775381015,25208
1775381016,24971
1775381017,25334
1775381018,25100
1775381019,25180
1775381020,25007
1775381021,24883
1775381022,25094
1775381023,25313
1775381024,25845
1775381025,25998
1775381026,26134
1775381027,26239
1775381028,25984
1775381029,26492
1775381030,25904
1775381031,26351
1775381032,25228
1775381033,25328
1775381034,25048
1775381035,25253
1775381036,25361
1775381037,25491
1775381038,25533
1775381039,25485
1775381040,25854
1775381041,25284
1775381042,25756
1775381043,25136
1775381044,25164
1775381045,25320
1775381046,25044
1775381047,25288
1775381048,25259
1775381049,25465
1775381050,25389
1775381051,25285
1775381052,25505
1775381053,25518
1775381054,25517
1775381055,25524
1775381056,25246
1775381057,25508
1775381058,25746
1775381059,25259
1775381060,25504
1775381061,25120
1775381062,25514
1775381063,24877
1775381064,25149
1775381065,25085
1775381066,25041
1775381068,25095
1775381069,24777
1775381070,25087
1775381071,24872
1775381072,25350
1775381073,25132
1775381074,24798
1775381075,24869
1775381076,24754
1775381077,24797
1775381078,24629
1775381079,24819
1775381080,24608
1775381081,24902
1775381082,24677
1775381083,25657
1775381084,25079
1775381085,25649
1775381086,25344
1775381087,25748
1775381088,25601
1775381089,25113
1775381090,25504
1775381091,25332
1775381092,25252
1775381093,25655
1775381094,25297
1775381095,25299
1775381096,24837
1775381097,24573
1775381098,24470
1775381099,25035
1775381100,25248
1775381101,25217
1775381102,25190
1775381103,25340
1775381104,24708
1775381105,25208
1775381106,25360
1775381107,25075
1775381108,23580
1775381109,23959
1775381110,24844
1775381111,24775
1775381112,25074
1775381113,25183
1775381114,24766
1775381115,24783
1775381116,24574
1775381117,24911
1775381118,25204
1775381119,25485
1775381120,25377
1775381121,25244
1775381122,25100
1775381123,25416
1775381124,25501
1775381125,25236
1775381126,25284
1775381127,25271
1775381128,25159
1775381129,25055
1775381130,24982
1775381131,24701
1775381132,24838
1775381133,24740
1775381134,24740
1775381135,25010
1775381136,25116
1775381137,24853
1775381138,24485
1775381139,23966
1775381140,23990
1775381141,25217
1775381142,25069
1775381143,24914
1775381144,25052
1775381146,25331
1775381147,25238
1775381148,25057
1775381149,24731
1775381150,25525
1775381151,25252
1775381152,25467
1775381153,24539
1775381154,25521
1775381155,25081
1775381156,24980
1775381157,24951
1775381158,25435
1775381159,25378
1775381160,25013
1775381161,25088
1775381162,24888
1775381163,25212
1775381164,25113
1775381165,25093
1775381166,25178
1775381167,25492
1775381168,25791
1775381169,25768
1775381170,25173
1775381171,25497
1775381172,25018
1775381173,25835
1775381174,25516
1775381175,25392
1775381176,25528
1775381177,24982
1775381178,25395
1775381179,25355
1775381180,25378
1775381181,25071
1775381182,25263
1775381183,25066
1775381184,25566
1775381185,25708
1775381186,25827
1775381187,25504
1775381188,25476
1775381189,25733
1775381190,25804
1775381191,25622
1775381192,25827
1775381193,25705
1775381194,25943
1775381195,25816
1775381196,25713
1775381197,25721
1775381198,25655
1775381199,25655
1775381200,25627
1775381201,25208
1775381202,25527
1775381203,25176
1775381204,25320
1775381205,25612
1775381206,25109
1775381207,25413
1775381208,25360
1775381209,25438
1775381210,25151
1775381211,25293
1775381212,25116
1775381213,25768
1775381214,25483
1775381215,25856
1775381216,25329
1775381217,25568
1775381218,25391
1775381219,25240
1775381220,25211
1775381221,25535
1775381222,25261
1775381223,25556
1775381225,24967
1775381226,25328
1775381227,25220
1775381228,25674
1775381229,25186
1775381230,25259
1775381231,25656
1775381232,25324
1775381233,25723
1775381234,25580
1775381235,25914
1775381236,25516
1775381237,25993
1775381238,25628
1775381239,26166
1775381240,25662
1775381241,25651
1775381242,25610
1775381243,25830
1775381244,25846
1775381245,26104
1775381246,25439
1775381247,25402
1775381248,25407
1775381249,25578
1775381250,25810
1775381251,25441
1775381252,25560
1775381253,25456
1775381254,25781
1775381255,25568
1775381256,25302
1775381257,25290
1775381258,25071
1775381259,25029
1775381260,25116
1775381261,25360
1775381262,25749
1775381263,26151
1775381264,26152
1775381265,26584
1775381266,25957
1775381267,25515
1775381268,25768
1775381269,25894
1775381270,26171
1775381271,26293
1775381272,26189
1775381273,26196
1775381274,25819
1775381275,25348
1775381276,25366
1775381277,25182
1775381278,25532
1775381279,25723
1775381280,25527
1775381281,25542
1775381282,25574
1775381283,25930
1775381284,26598
1775381285,26008
1775381286,25853
1775381287,25313
1775381288,25463
1775381289,25501
1775381290,26007
1775381291,25431
1775381292,25457
1775381293,25455
1775381294,25568
1775381295,25533
1775381296,25366
1775381297,25540
1775381298,25296
1775381299,25515
1775381300,25218
1775381302,25511
1775381303,25380
1775381304,25350
1775381305,25207
1775381306,25276
1775381307,25795
1775381308,25395
1775381309,25504
1775381310,25450
1775381311,25942
1775381312,26317
1775381313,26065
1775381314,25943
1775381315,26028
1775381316,25849
1775381317,25782
1775381318,25552
1775381319,25407
1775381320,25488
1775381321,25331
1775381322,25933
1775381323,25771
1775381324,25729
1775381325,25919
1775381326,25574
1775381327,25629
1775381328,25307
1775381329,25373
1775381330,25259
1775381331,25394
1775381332,25221
1775381333,25248
1775381334,25037
1775381335,25251
1775381336,24590
1775381337,25411
1775381338,25305
1775381339,25544
1775381340,25315
1775381341,25592
1775381342,25283
1775381343,25296
1775381344,25058
1775381345,25446
1775381346,25175
1775381347,25191
1775381348,24858
1775381349,24504
1775381350,24968
1775381351,25175
1775381352,25145
1775381353,25188
1775381354,24863
1775381355,24908
1775381356,25072
1775381357,25326
1775381358,25113
1775381359,25061
1775381360,25297
1775381361,25426
1775381362,25308
1775381363,25506
1775381364,25737
1775381365,25956
1775381366,25993
1775381367,25885
1775381368,25853
1775381369,25896
1775381370,25583
1775381371,25876
1775381372,25691
1775381373,25840
1775381374,25483
1775381375,25747
1775381376,25677
1775381378,25911
1775381379,25395
1775381380,25322
1775381381,25279
1775381382,25325
1775381383,25260
1775381384,25078
1775381385,24788
1775381386,24998
1775381387,24837
1775381388,24943
1775381389,24618
1775381390,24733
1775381391,24899
1775381392,24631
1775381393,25046
1775381394,24990
1775381395,25076
1775381396,24898
1775381397,24816
1775381398,25084
1775381399,24905
1775381400,25203
1775381401,25052
1775381402,25091
1775381403,25046
1775381404,25006
1775381405,24945
1775381406,25527
1775381407,25684
1775381408,25481
1775381409,25686
1775381410,25652
1775381411,25587
1775381412,25874
1775381413,25647
1775381414,25348
1775381415,25246
1775381416,25138
1775381417,25110
1775381418,24672
1775381419,25078
1775381420,25258
1775381421,25083
1775381422,25401
1775381423,25185
1775381424,25235
1775381425,25573
1775381426,25372
1775381427,25429
1775381428,25099
1775381429,25839
1775381430,25608
1775381431,25800
1775381432,25749
1775381433,25744
1775381434,25731
1775381435,25787
1775381436,25678
1775381437,25624
1775381438,25199
1775381439,25376
1775381440,25187
1775381441,25268
1775381442,25138
1775381443,25351
1775381444,25358
1775381445,25491
1775381446,25798
1775381447,25564
1775381448,25476
1775381449,25511
1775381450,25702
1775381451,25485
1775381452,25863
1775381453,25425
1775381455,25339
1775381456,25267
1775381457,23193
1775381458,25102
1775381459,25409
1775381460,25480
1775381461,25472
1775381462,25492
1775381463,25497
1775381464,25617
1775381465,25264
1775381466,25361
1775381467,25721
1775381468,25366
1775381469,25581
1775381470,25405
1775381471,25682
1775381472,25421
1775381473,25568
1775381474,24982
1775381475,25377
1775381476,25693
1775381477,25917
1775381478,26001
1775381479,25854
1775381480,25876
1775381481,25510
1775381482,25369
1775381483,25685
1775381484,25697
1775381485,25617
1775381486,25693
1775381487,25625
1775381488,25386
1775381489,25561
1775381490,25226
1775381491,25301
1775381492,25600
1775381493,25424
1775381494,25745
1775381495,25634
1775381496,25640
1775381497,25269
1775381498,25577
1775381499,25582
1775381500,25753
1775381501,25626
1775381502,25298
1775381503,25439
1775381504,25293
1775381505,25277
1775381506,25052
1775381507,25310
1775381508,25339
1775381509,25051
1775381510,25298
1775381511,25034
1775381512,25186
1775381513,25282
1775381514,25392
1775381515,25535
1775381516,25388
1775381517,25242
1775381518,25576
1775381519,25212
1775381520,25203
1775381521,25639
1775381522,25590
1775381523,25344
1775381524,25216
1775381525,25116
1775381526,25343
1775381527,25386
1775381528,25074
1775381529,25155
1775381530,25313
1775381531,24649
1775381533,25500
1775381534,25409
1775381535,25548
1775381536,25507
1775381537,25431
1775381538,25491
1775381539,25693
1775381540,25382
1775381541,25391
1775381542,25345
1775381543,25361
1775381544,25155
1775381545,25512
1775381546,25442
1775381547,25236
1775381548,25469
1775381549,25701
1775381550,25564
1775381551,25501
1775381552,25571
1775381553,25265
1775381554,25068
1775381555,25166
1775381556,25223
1775381557,25071
1775381558,24851
1775381559,25173
1775381560,25066
1775381561,25128
1775381562,24963
1775381563,25545
1775381564,25321
1775381565,25640
1775381566,25505
1775381567,25323
1775381568,25371
1775381569,25232
1775381570,25459
1775381571,25491
1775381572,25423
1775381573,25656
1775381574,25175
1775381575,25489
1775381576,25448
1775381577,25220
1775381578,25662
1775381579,25510
1775381580,25277
1775381581,25502
1775381582,25369
1775381583,25443
1775381584,25089
1775381585,25283
1775381586,25063
1775381587,25121
1775381588,24246
1775381589,23943
1775381590,23930
1775381591,24359
1775381592,25246
1775381593,25455
1775381594,25326
1775381595,25451
1775381596,25380
1775381597,25593
1775381598,25653
1775381599,25424
1775381600,25126
1775381601,25165
1775381602,24688
1775381603,25150
1775381604,25053
1775381605,25131
1775381606,24774
1775381607,24881
1775381608,24714
1775381610,25082
1775381611,24671
1775381612,24802
1775381613,27300
1775381614,24962
1775381615,24953
1775381616,24976
1775381617,24842
1775381618,24399
1775381619,25467
1775381620,25411
1775381621,25832
1775381622,25624
1775381623,25895
1775381624,25560
1775381625,25613
1775381626,25455
1775381627,25194
1775381628,25757
1775381629,25395
1775381630,25505
1775381631,25376
1775381632,25472
1775381633,25639
1775381634,25342
1775381635,25408
1775381636,25404
1775381637,25353
1775381638,25574
1775381639,25397
1775381640,25593
1775381641,25583
1775381642,25355
1775381643,25651
1775381644,25904
1775381645,25690
1775381646,25514
1775381647,25574
1775381648,25576
1775381649,25542
1775381650,25448
1775381651,25189
1775381652,25175
1775381653,25610
1775381654,25661
1775381655,25506
1775381656,25915
1775381657,25772
1775381658,25584
1775381659,25607
1775381660,25330
1775381661,25356
1775381662,25622
1775381663,26191
1775381664,25289
1775381665,25274
1775381666,25364
1775381667,25386
1775381668,25180
1775381669,25407
1775381670,25242
1775381671,24757
1775381672,25261
1775381673,25098
1775381674,25040
1775381675,25289
1775381676,25373
1775381677,25093
1775381678,25347
1775381679,25022
1775381680,25190
1775381681,25015
1775381682,25145
1775381683,25055
1775381684,25239
1775381685,25078
1775381686,24952
1775381688,25539
1775381689,25189
1775381690,25546
1775381691,25176
1775381692,25408
1775381693,25649
1775381694,24785
1775381695,25288
1775381696,25482
1775381697,25155
1775381698,25683
1775381699,25487
1775381700,25381
1775381701,25267
1775381702,25491
1775381703,25492
1775381704,25257
1775381705,25176
1775381706,25682
1775381707,26006
1775381708,25880
1775381709,25537
1775381710,25933
1775381711,25684
1775381712,25547
1775381713,25394
1775381714,25254
1775381715,25319
1775381716,25478
1775381717,25033
1775381718,25338
1775381719,25041
1775381720,25597
1775381721,25037
1775381722,25376
1775381723,25013
1775381724,25389
1775381725,25256
1775381726,25099
1775381727,25101
1775381728,25192
1775381729,25200
1775381730,25740
1775381731,25126
1775381732,25625
1775381733,25506
1775381734,25823
1775381735,25402
1775381736,25377
1775381737,25154
1775381738,25506
1775381739,25324
1775381740,26281
1775381741,25466
1775381742,24943
1775381743,25476
1775381744,25443
1775381745,25721
1775381746,25563
1775381747,25823
1775381748,25351
1775381749,25504
1775381750,25459
1775381751,26046
1775381752,25770
1775381753,25654
1775381754,25000
1775381755,25584
1775381756,25461
1775381757,25398
1775381758,24571
1775381759,25927
1775381760,25582
1775381761,25652
1775381762,25588
1775381763,25913
1775381764,25977
1775381766,25393
1775381767,25449
1775381768,25868
1775381769,26172
1775381770,26133
1775381771,25899
1775381772,25952
1775381773,25661
1775381774,25664
1775381775,25906
1775381776,25771
1775381777,25553
1775381778,25464
1775381779,25143
1775381780,25345
1775381781,25497
1775381782,25265
1775381783,25024
1775381784,25283
1775381785,25101
1775381786,25261
1775381787,25163
1775381788,25599
1775381789,25143
1775381790,24730
1775381791,25564
1775381792,25524
1775381793,25423
1775381794,25221
1775381795,24837
1775381796,25191
1775381797,24930
1775381798,25155
1775381799,25103
1775381800,25494
1775381801,26184
1775381802,25723
1775381803,25354
1775381804,25471
1775381805,25920
1775381806,25333
1775381807,25536
1775381808,25525
1775381809,25751
1775381810,25618
1775381811,25654
1775381812,25284
1775381813,25820
1775381814,25894
1775381815,25476
1775381816,25439
1775381817,25343
1775381818,25439
1775381819,25348
1775381820,25644
1775381821,25472
1775381822,25499
1775381823,25467
1775381824,25187
1775381825,25594
1775381826,25541
1775381827,25470
1775381828,25242
1775381829,25467
1775381830,25399
1775381831,25188
1775381832,25446
1775381833,25538
1775381834,25332
1775381835,25565
1775381836,25342
1775381837,25429
1775381838,25337
1775381839,25224
1775381840,25290
1775381841,24912
1775381843,25234
1775381844,25464
1775381845,25306
1775381846,25299
1775381847,25461
1775381848,25108
1775381849,25245
1775381850,25430
1775381851,25094
1775381852,25793
1775381853,25410
1775381854,25571
1775381855,26336
1775381856,25347
1775381857,25324
1775381858,25263
1775381859,25481
1775381860,25224
1775381861,25398
1775381862,25324
1775381863,25357
1775381864,25112
1775381865,24448
1775381866,24737
1775381867,25169
1775381868,25345
1775381869,25640
1775381870,25041
1775381871,25180
1775381872,25486
1775381873,25052
1775381874,25343
1775381875,25477
1775381876,25712
1775381877,25357
1775381878,25309
1775381879,25723
1775381880,25748
1775381881,25645
1775381882,25606
1775381883,25658
1775381884,25252
1775381885,25488
1775381886,25236
1775381887,25553
1775381888,25371
1775381889,25415
1775381890,25312
1775381891,25482
1775381892,25341
1775381893,25165
1775381894,25360
1775381895,25657
1775381896,25737
1775381897,25332
1775381898,25613
1775381899,25452
1775381900,25477
1775381901,25270
1775381902,25474
1775381903,25286
1775381904,25463
1775381905,25349
1775381906,25627
1775381907,25491
1775381908,25333
1775381909,25478
1775381910,24522
1775381911,24993
1775381912,25397
1775381913,25605
1775381914,25439
1775381915,25337
1775381916,25102
1775381917,25461
1775381918,25526
1775381919,25187
1775381921,25331
1775381922,24968
1775381923,25365
1775381924,25180
1775381925,25464
1775381926,25481
1775381927,25212
1775381928,25356
1775381929,25120
1775381930,25311
1775381931,25257
1775381932,25371
1775381933,25429
1775381934,26018
1775381935,25749
1775381936,24906
1775381937,25235
1775381938,25381
1775381939,25110
1775381940,25345
1775381941,25336
1775381942,25544
1775381943,25474
1775381944,25516
1775381945,25382
1775381946,25372
1775381947,25716
1775381948,25546
1775381949,25787
1775381950,25502
1775381951,25716
1775381952,25412
1775381953,25245
1775381954,25508
1775381955,25242
1775381956,25378
1775381957,25691
1775381958,25486
1775381959,25627
1775381960,25328
1775381961,25350
1775381962,25379
1775381963,25076
1775381964,25247
1775381965,25139
1775381966,25096
1775381967,25021
1775381968,25398
1775381969,25150
1775381970,25308
1775381971,25158
1775381972,25440
1775381973,25410
1775381974,25494
1775381975,25345
1775381976,25461
1775381977,25485
1775381978,25337
1775381979,25524
1775381980,25479
1775381981,25631
1775381982,25756
1775381983,25707
1775381984,26012
1775381985,26410
1775381986,25687
1775381987,25687
1775381988,25029
1775381989,25363
1775381990,25417
1775381991,25868
1775381992,25677
1775381993,25758
1775381994,25597
1775381995,25588
1775381996,25397
1775381998,25655
1775381999,25613
1775382000,26160
1775382001,25845
1775382002,25847
1775382003,25724
1775382004,25696
1775382005,25713
1775382006,25572
1775382007,25747
1775382008,25727
1775382009,25423
1775382010,25620
1775382011,25466
1775382012,25620
1775382013,25755
1775382014,25544
1775382015,25780
1775382016,25491
1775382017,25282
1775382018,25270
1775382019,25480
1775382020,25271
1775382021,25395
1775382022,25423
1775382023,25328
1775382024,26030
1775382025,25817
1775382026,25899
1775382027,25705
1775382028,26323
1775382029,26084
1775382030,25422
1775382031,25502
1775382032,25307
1775382033,25157
1775382034,25464
1775382035,25487
1775382036,25550
1775382037,25595
1775382038,25693
1775382039,25624
1775382040,25556
1775382041,25235
1775382042,25480
1775382043,25280
1775382044,25347
1775382045,25358
1775382046,25514
1775382047,25377
1775382048,25433
1775382049,25276
1775382050,25642
1775382051,25766
1775382052,25703
1775382053,25667
1775382054,25470
1775382055,25507
1775382056,25402
1775382057,25688
1775382058,25532
1775382059,25788
1775382060,25643
1775382061,25094
1775382062,25834
1775382063,25788
1775382064,25604
1775382065,25182
1775382066,25248
1775382067,25342
1775382068,25312
1775382069,25210
1775382070,24939
1775382071,25055
1775382072,25048
1775382073,25423
1775382074,25010
1775382075,25038
1775382077,24884
1775382078,25023
1775382079,24847
1775382080,24891
1775382081,24861
1775382082,25483
1775382083,25321
1775382084,25412
1775382085,25392
1775382086,25596
1775382087,25552
1775382088,25308
1775382089,25581
1775382090,25483
1775382091,25417
1775382092,25985
1775382093,25931
1775382094,25810
1775382095,25444
1775382096,25888
1775382097,25660
1775382098,25618
1775382099,25880
1775382100,25805
1775382101,25320
1775382102,25535
1775382103,25447
1775382104,25531
1775382105,25500
1775382106,25380
1775382107,25672
1775382108,25503
1775382109,25542
1775382110,25339
1775382111,25547
1775382112,25593
1775382113,25361
1775382114,25829
1775382115,25501
1775382116,25533
1775382117,25760
1775382118,25792
1775382119,25362
1775382120,25509
1775382121,25276
1775382122,25501
1775382123,25350
1775382124,25545
1775382125,25316
1775382126,25528
1775382127,25560
1775382128,25644
1775382129,25618
1775382130,25541
1775382131,25356
1775382132,25489
1775382133,25692
1775382134,25695
1775382135,25697
1775382136,25083
1775382137,25697
1775382138,25625
1775382139,25754
1775382140,25749
1775382141,25647
1775382142,25732
1775382143,25820
1775382144,25362
1775382145,25587
1775382146,25299
1775382147,25704
1775382148,25528
1775382149,25450
1775382150,25486
1775382151,25228
1775382152,25288
1775382153,25464
1775382155,25489
1775382156,25535
1775382157,25510
1775382158,25379
1775382159,25492
1775382160,25500
1775382161,25363
1775382162,25512
1775382163,25679
1775382164,25499
1775382165,25642
1775382166,25841
1775382167,25539
1775382168,25318
1775382169,25279
1775382170,25489
1775382171,25433
1775382172,25407
1775382173,25476
1775382174,25228
1775382175,24485
1775382176,24992
1775382177,24646
1775382178,24143
1775382179,25346
1775382180,25535
1775382181,25374
1775382182,25583
1775382183,25646
1775382184,25917
1775382185,25590
1775382186,25408
1775382187,25562
1775382188,25360
1775382189,25636
1775382190,25901
1775382191,25504
1775382192,25461
1775382193,25602
1775382194,25482
1775382195,25784
1775382196,25826
1775382197,25583
1775382198,25683
1775382199,25511
1775382200,25614
1775382201,25502
1775382202,25588
1775382203,25373
1775382204,25688
1775382205,25396
1775382206,25842
1775382207,25213
1775382208,25271
1775382209,25961
1775382210,25708
1775382211,25901
1775382212,25495
1775382213,25804
1775382214,25650
1775382215,25163
1775382216,25402
1775382217,25189
1775382218,25279
1775382219,25072
1775382220,25457
1775382221,25252
1775382222,25515
1775382223,25754
1775382224,25877
1775382225,25536
1775382226,25652
1775382227,25531
1775382228,25513
1775382229,24662
1775382230,24430
1775382232,25568
1775382233,25668
1775382234,25322
