1775481602,22
1775481604,14
1775481605,12
1775481606,14
1775481607,13
1775481608,14
1775481609,12
1775481610,14
1775481611,17
1775481612,13
1775481613,17
1775481614,14
1775481615,17
1775481616,19
1775481617,23
1775481618,14
1775481619,20
1775481620,16
1775481621,9
1775481622,20
1775481623,19
1775481624,19
1775481625,21
1775481626,17
1775481627,10
1775481628,23
1775481629,17
1775481630,16
1775481631,12
1775481632,11
1775481633,12
1775481634,11
1775481635,13
1775481636,16
1775481637,16
1775481638,20
1775481639,20
1775481640,15
1775481641,13
1775481642,17
1775481643,12
1775481644,18
1775481645,16
1775481646,17
1775481647,15
1775481648,18
1775481649,17
1775481650,15
1775481651,19
1775481652,9
1775481653,19
1775481654,14
1775481655,12
1775481656,16
1775481657,15
1775481658,32
1775481659,14
1775481660,43
1775481661,19
1775481662,22
1775481663,19
1775481664,17
1775481665,19
1775481666,15
1775481667,17
1775481669,11
1775481670,18
1775481671,19
1775481672,12
1775481673,13
1775481674,19
1775481675,15
1775481676,13
1775481677,15
1775481678,20
1775481679,14
1775481680,21
1775481681,12
1775481682,18
1775481683,18
1775481684,39
1775481685,20
1775481686,15
1775481687,17
1775481688,30
1775481689,46
1775481690,16
1775481691,12
1775481692,20
1775481693,21
1775481694,15
1775481695,11
1775481696,11
1775481697,20
1775481698,14
1775481699,12
1775481700,21
1775481701,12
1775481702,19
1775481703,12
1775481704,20
1775481705,10
1775481706,18
1775481707,18
1775481708,21
1775481709,11
1775481710,10
1775481711,13
1775481712,38
1775481713,20
1775481714,17
1775481715,15
1775481716,11
1775481717,16
1775481718,31
1775481719,14
1775481720,32
1775481721,16
1775481722,19
1775481723,20
1775481724,19
1775481725,12
1775481726,11
1775481727,18
1775481728,16
1775481729,18
1775481730,17
1775481731,20
1775481732,17
1775481733,19
1775481735,24
1775481736,70
1775481737,14
1775481738,17
1775481739,29
1775481740,24
1775481741,14
1775481742,17
1775481743,19
1775481744,11
1775481745,20
1775481746,17
1775481747,18
1775481748,15
1775481749,22
1775481750,14
1775481751,11
1775481752,18
1775481753,19
1775481754,12
1775481755,21
1775481756,11
1775481757,14
1775481758,13
1775481759,22
1775481760,19
1775481761,19
1775481762,25
1775481763,16
1775481764,15
1775481765,13
1775481766,17
1775481767,18
1775481768,15
1775481769,9
1775481770,20
1775481771,10
1775481772,18
1775481773,18
1775481774,18
1775481775,19
1775481776,12
1775481777,12
1775481778,26
1775481779,13
1775481780,28
1775481781,16
1775481782,19
1775481783,11
1775481784,13
1775481785,13
1775481786,12
1775481787,12
1775481788,178
1775481789,56
1775481790,21
1775481791,74
1775481792,21
1775481793,17
1775481794,14
1775481795,21
1775481796,40
1775481797,205
1775481798,110
1775481799,31
1775481801,18
1775481802,22
1775481803,15
1775481804,30
1775481805,13
1775481806,13
1775481807,13
1775481808,123
1775481809,52
1775481810,17
1775481811,11
1775481812,12
1775481813,10
1775481814,16
1775481815,11
1775481816,17
1775481817,18
1775481818,15
1775481819,14
1775481820,21
1775481821,20
1775481822,16
1775481823,13
1775481824,20
1775481825,17
1775481826,18
1775481827,12
1775481828,10
1775481829,12
1775481830,15
1775481831,21
1775481832,11
1775481833,18
1775481834,9
1775481835,18
1775481836,20
1775481837,13
1775481838,24
1775481839,22
1775481840,33
1775481841,23
1775481842,21
1775481843,25
1775481844,20
1775481845,15
1775481846,19
1775481847,14
1775481848,24
1775481849,18
1775481850,14
1775481851,15
1775481852,18
1775481853,19
1775481854,19
1775481855,19
1775481856,17
1775481857,45
1775481858,14
1775481859,29
1775481860,24
1775481861,20
1775481862,17
1775481863,15
1775481865,21
1775481866,14
1775481867,19
1775481868,11
1775481869,32
1775481870,21
1775481871,13
1775481872,16
1775481873,13
1775481874,18
1775481875,13
1775481876,19
1775481877,19
1775481878,11
1775481879,24
1775481880,11
1775481881,14
1775481882,19
1775481883,15
1775481884,51
1775481885,18
1775481886,12
1775481887,18
1775481888,18
1775481889,15
1775481890,22
1775481891,21
1775481892,20
1775481893,22
1775481894,21
1775481895,13
1775481896,18
1775481897,10
1775481898,33
1775481899,19
1775481900,22
1775481901,20
1775481902,16
1775481903,14
1775481904,13
1775481905,21
1775481906,21
1775481907,20
1775481908,21
1775481909,21
1775481910,14
1775481911,12
1775481912,9
1775481913,11
1775481914,13
1775481915,18
1775481916,20
1775481917,22
1775481918,12
1775481919,15
1775481920,67
1775481921,15
1775481922,14
1775481923,139
1775481924,11
1775481925,19
1775481926,24
1775481927,10
1775481928,33
1775481930,39
1775481931,21
1775481932,20
1775481933,18
1775481934,17
1775481935,11
1775481936,15
1775481937,23
1775481938,11
1775481939,24
1775481940,12
1775481941,16
1775481942,17
1775481943,13
1775481944,14
1775481945,19
1775481946,13
1775481947,19
1775481948,15
1775481949,22
1775481950,14
1775481951,19
1775481952,12
1775481953,18
1775481954,19
1775481955,14
1775481956,12
1775481957,13
1775481958,31
1775481959,13
1775481960,28
1775481961,12
1775481962,11
1775481963,12
1775481964,11
1775481965,20
1775481966,13
1775481967,284
1775481968,20
1775481969,15
1775481970,20
1775481971,20
1775481972,17
1775481973,18
1775481974,9
1775481975,18
1775481976,18
1775481977,22
1775481978,12
1775481979,10
1775481980,15
1775481981,18
1775481982,13
1775481983,10
1775481984,13
1775481985,15
1775481986,14
1775481987,19
1775481988,47
1775481989,12
1775481990,21
1775481991,15
1775481992,12
1775481993,18
1775481995,15
1775481996,13
1775481997,14
1775481998,9
1775481999,14
1775482000,14
1775482001,11
1775482002,8
1775482003,10
1775482004,22
1775482005,17
1775482006,14
1775482007,14
1775482008,14
1775482009,13
1775482010,13
1775482011,19
1775482012,11
1775482013,18
1775482014,18
1775482015,10
1775482016,15
1775482017,18
1775482018,21
1775482019,19
1775482020,37
1775482021,22
1775482022,19
1775482023,9
1775482024,19
1775482025,18
1775482026,20
1775482027,19
1775482028,20
1775482029,20
1775482030,21
1775482031,14
1775482032,13
1775482033,19
1775482034,13
1775482035,17
1775482036,17
1775482037,15
1775482038,18
1775482039,20
1775482040,20
1775482041,18
1775482042,11
1775482043,13
1775482044,12
1775482045,12
1775482046,12
1775482047,10
1775482048,32
1775482049,42
1775482050,13
1775482051,21
1775482052,16
1775482053,19
1775482054,20
1775482055,12
1775482056,12
1775482057,17
1775482058,12
1775482060,21
1775482061,16
1775482062,17
1775482063,17
1775482064,227
1775482065,225
1775482066,108
1775482067,187
1775482068,152
1775482069,91
1775482070,27
1775482071,23
1775482072,15
1775482073,13
1775482074,18
1775482075,23
1775482076,17
1775482077,20
1775482078,69
1775482079,129
1775482080,27
1775482081,21
1775482082,11
1775482083,18
1775482084,11
1775482085,19
1775482086,15
1775482087,624
1775482088,256
1775482089,120
1775482090,119
1775482091,61
1775482092,14
1775482093,13
1775482094,20
1775482095,20
1775482096,19
1775482097,20
1775482098,16
1775482099,35
1775482100,13
1775482101,20
1775482102,14
1775482103,16
1775482104,31
1775482105,19
1775482106,963
1775482107,1746
1775482108,1039
1775482109,117
1775482110,141
1775482111,110
1775482112,144
1775482113,109
1775482114,115
1775482115,107
1775482116,155
1775482117,105
1775482118,104
1775482119,109
1775482120,105
1775482121,107
1775482122,106
1775482123,109
1775482125,103
1775482126,103
1775482127,105
1775482128,111
1775482129,107
1775482130,107
1775482131,110
1775482132,105
1775482133,106
1775482134,104
1775482135,105
1775482136,108
1775482137,106
1775482138,104
1775482139,113
1775482140,135
1775482141,105
1775482142,115
1775482143,301
1775482144,73
1775482145,73
1775482146,69
1775482147,73
1775482148,70
1775482149,72
1775482150,71
1775482151,75
1775482152,72
1775482153,70
1775482154,72
1775482155,73
1775482156,72
1775482157,76
1775482158,71
1775482159,92
1775482160,105
1775482161,106
1775482162,1271
1775482163,105
1775482164,107
1775482165,160
1775482166,110
1775482167,116
1775482168,119
1775482169,272
1775482170,639
1775482171,109
1775482172,110
1775482173,111
1775482174,120
1775482175,120
1775482176,109
1775482177,109
1775482178,109
1775482179,116
1775482180,107
1775482181,117
1775482182,108
1775482183,102
1775482184,145
1775482185,111
1775482186,411
1775482187,82
1775482189,84
1775482190,86
1775482191,92
1775482192,87
1775482193,90
1775482194,113
1775482195,80
1775482196,89
1775482197,90
1775482198,86
1775482199,94
1775482200,97
1775482201,87
1775482202,137
1775482203,90
1775482204,81
1775482205,89
1775482206,117
1775482207,112
1775482208,14
1775482209,16
1775482210,14
1775482211,19
1775482212,14
1775482213,18
1775482214,23
1775482215,11
1775482216,9
1775482217,139
1775482218,131
1775482219,152
1775482220,117
1775482221,107
1775482222,126
1775482223,109
1775482224,146
1775482225,109
1775482226,108
1775482227,115
1775482228,164
1775482229,112
1775482230,112
1775482231,88
1775482232,327
1775482233,609
1775482234,333
1775482235,85
1775482236,73
1775482237,81
1775482238,88
1775482239,70
1775482240,72
1775482241,18
1775482242,18
1775482243,20
1775482244,10
1775482245,12
1775482246,13
1775482247,13
1775482248,17
1775482249,18
1775482251,92
1775482252,140
1775482253,135
1775482254,81
1775482255,21
1775482256,15
1775482257,18
1775482258,199
1775482259,56
1775482260,24
1775482261,94
1775482262,17
1775482263,17
1775482264,17
1775482265,18
1775482266,15
1775482267,15
1775482268,20
1775482269,143
1775482270,29
1775482271,21
1775482272,11
1775482273,15
1775482274,17
1775482275,18
1775482276,23
1775482277,17
1775482278,34
1775482279,21
1775482280,17
1775482281,11
1775482282,10
1775482283,19
1775482284,13
1775482285,18
1775482286,37
1775482287,35
1775482288,23
1775482289,45
1775482290,14
1775482291,16
1775482292,19
1775482293,20
1775482294,68
1775482295,102
1775482296,55
1775482297,12
1775482298,21
1775482299,15
1775482300,18
1775482301,20
1775482302,10
1775482303,63
1775482304,14
1775482305,15
1775482306,19
1775482307,12
1775482308,19
1775482309,20
1775482310,18
1775482311,20
1775482313,20
1775482314,17
1775482315,18
1775482316,18
1775482317,12
1775482318,17
1775482319,33
1775482320,71
1775482321,23
1775482322,12
1775482323,20
1775482324,17
1775482325,19
1775482326,16
1775482327,19
1775482328,7
1775482329,9
1775482330,21
1775482331,16
1775482332,18
1775482333,12
1775482334,10
1775482335,10
1775482336,37
1775482337,17
1775482338,21
1775482339,26
1775482340,21
1775482341,19
1775482342,10
1775482343,18
1775482344,19
1775482345,18
1775482346,10
1775482347,17
1775482348,29
1775482349,20
1775482350,20
1775482351,12
1775482352,138
1775482353,18
1775482354,17
1775482355,129
1775482356,20
1775482357,13
1775482358,15
1775482359,23
1775482360,25
1775482361,17
1775482362,18
1775482363,18
1775482364,20
1775482365,11
1775482366,19
1775482367,12
1775482368,53
1775482369,16
1775482370,13
1775482371,12
1775482373,19
1775482374,18
1775482375,15
1775482376,20
1775482377,13
1775482378,10
1775482379,27
1775482380,36
1775482381,24
1775482382,15
1775482383,23
1775482384,15
1775482385,42
1775482386,53
1775482387,11
1775482388,18
1775482389,19
1775482390,14
1775482391,21
1775482392,18
1775482393,18
1775482394,14
1775482395,13
1775482396,11
1775482397,13
1775482398,20
1775482399,18
1775482400,16
1775482401,20
1775482402,35
1775482403,14
1775482404,11
1775482405,20
1775482406,12
1775482407,18
1775482408,32
1775482409,12
1775482410,38
1775482411,15
1775482412,19
1775482413,17
1775482414,17
1775482415,16
1775482416,272
1775482417,304
1775482418,454
1775482419,16
1775482420,21
1775482421,25
1775482422,21
1775482423,27
1775482424,18
1775482425,14
1775482426,22
1775482427,21
1775482428,18
1775482429,14
1775482430,17
1775482431,22
1775482432,11
1775482433,9
1775482435,154
1775482436,44
1775482437,15
1775482438,18
1775482439,35
1775482440,30
1775482441,20
1775482442,20
1775482443,25
1775482444,15
1775482445,14
1775482446,18
1775482447,18
1775482448,18
1775482449,13
1775482450,19
1775482451,85
1775482452,29
1775482453,14
1775482454,17
1775482455,19
1775482456,15
1775482457,39
1775482458,14
1775482459,15
1775482460,21
1775482461,14
1775482462,30
1775482463,28
1775482464,27
1775482465,21
1775482466,15
1775482467,90
1775482468,559
1775482469,360
1775482470,54
1775482471,20
1775482472,19
1775482473,19
1775482474,18
1775482475,13
1775482476,13
1775482477,24
1775482478,25
1775482479,12
1775482480,17
1775482481,157
1775482482,268
1775482483,37
